0.043392
-0.019797
0.047197
0.059935
0.12829
0.087612
0.080287
0.10223
-0.074086
-0.058444
0.078718
0.14099
0.032049
0.24663
0.18685
-0.083271
0.025769
0.039126
-0.12432
0.017745
0.078723
0.032875
0.0043977
0.17487
0.17835
-0.045503
0.11848
0.066571
0.052205
-0.05418
0.00036468
-0.12463
0.0284
0.1033
0.20495
-0.094395
-0.078605
0.063393
0.020677
-0.077015
0.047161
-0.010931
0.029499
-0.083825
0.17062
-0.089891
-0.055897
-0.040162
-0.037293
-0.012457
-0.063011
-0.053675
0.011127
-0.20631
-0.043089
-0.054938
0.031624
-0.11005
0.017378
-0.052138
0.018178
0.036581
-0.017945
-0.1827
-0.057912
-0.072992
0.051933
0.021567
-0.013442
-0.024507
0.062031
0.066853
0.089086
-0.076653
-0.06897
-0.10281
0.11265
0.18331
-0.095761
-0.10047
0.1046
0.090771
0.086964
0.084005
-0.17611
-0.082997
-0.070034
0.2008
-0.12225
-0.10304
0.055025
0.0060072
-0.1822
0.014533
-0.13959
-0.019072
-0.01587
0.10984
-0.075503
-0.018435
0.017642
-0.060056
-0.064145
0.041925
-0.023278
-0.027632
-0.038864
-0.01604
-0.051302
-0.052567
0.064762
0.059205
-0.025506
-0.052744
0.25746
0.083546
-0.11817
-0.080437
-0.08515
0.026752
-0.052731
0.10751
-0.073218
0.1006
0.25998
-0.056059
0.00083571
-0.043197
-0.05272
-0.039329
0.094596
0.09611
-0.0056111
0.048624
0.18546
0.082097
-0.0058175
-0.079574
-0.058015
0.041708
0.0077987
0.013443
-0.11692
-0.075674
0.20078
0.082812
-0.057775
-0.10394
-0.020533
-0.028
-0.041488
-0.03675
-0.012211
-0.038663
0.19022
0.017574
-0.068753
-0.15775
-0.066939
-0.092783
0.071881
-0.084319
-0.12548
0.019879
0.020111
-0.010497
-0.060371
-0.038945
-0.046481
-0.029436
0.054472
0.0030168
0.0037892
-0.03134
-0.12038
-0.1077
0.030198
0.15884
-0.04142
0.036394
-0.050956
-0.010909
0.052283
0.0061638
0.078795
-0.010254
0.13026
0.075359
0.014266
0.052596
-0.0069519
-0.058308
0.086983
-0.054166
-0.026145
-0.051582
-0.011459
0.068125
-0.046209
0.057015
0.047844
0.018377
0.054976
0.0016022
-0.039784
0.0311
-0.047972
-0.037255
-0.10417
0.017899
-0.023485
0.053608
-0.014859
0.090194
0.008042
-0.014935
-0.037185
-0.091706
-0.087296
-0.094199
-0.025316
-0.062323
0.057532
-0.018565
0.034382
0.0029883
-0.033936
0.033375
-0.084247
-0.020775
0.007055
0.020595
-0.004251
0.096662
-0.12058
0.054009
-0.017313
-0.037423
0.0068753
0.026815
-0.051548
-0.025269
-0.049715
0.019569
0.024565
-0.029586
-0.037416
-0.007115
-0.10093
0.054274
0.062451
-0.011844
0.04574
0.1393
-0.08532
0.10295
-0.034948
0.13862
-0.12363
0.017817
-0.013385
0.02927
0.014794
0.073013
0.006154
-0.041574
0.0015692
0.15972
-0.088145
-0.020163
-0.01241
0.078132
-0.031498
0.17113
0.17005
-0.085047
-0.066861
0.1084
-0.12041
-0.090004
0.088714
-0.032716
0.010722
0.14528
0.12171
-0.022902
0.04848
0.053011
-0.015652
0.025386
-0.035221
-0.023378
0.048303
0.15298
0.11129
-0.093903
0.1064
-0.002562
0.025852
0.067073
-0.046583
-0.039313
0.032502
0.023698
0.10137
-0.04004
-0.0026223
-0.063228
-0.067581
-0.030332
0.036712
-0.031141
-0.047239
-0.12983
0.011071
-0.032902
0.0013733
0.022911
0.055847
0.031074
0.072898
-0.01249
0.064343
-0.15095
0.0012764
-0.10399
0.048538
-0.11066
-0.0080271
0.039182
-0.042058
0.1489
0.052331
-0.075499
-0.16413
-0.19813
0.059435
-0.029551
-0.024731
0.070419
-0.046383
0.081622
0.035751
-0.03586
-0.14782
-0.037992
-0.040058
0.091241
0.025306
-0.04096
0.085063
0.058446
0.0070511
0.16846
-0.16343
-0.10875
0.0027107
0.14516
-0.035301
0.018797
-0.039285
-0.038929
-0.072968
0.00788
-0.15851
-0.093063
0.006395
0.065404
-0.05287
-0.093302
1.8638e-05
0.0026937
-0.080312
0.068698
-0.024084
0.060066
-0.11006
-0.029614
-0.036556
-0.10763
-0.031281
0.049368
-0.040146
-0.00033194
0.025963
0.07279
-0.12168
0.083097
-0.054565
0.023837
-0.045605
0.091549
0.084654
0.06869
0.20722
-0.0072335
0.020528
0.015652
-0.015768
0.062784
-0.054543
0.0096897
0.035341
0.052146
0.19159
-0.0018268
-0.032548
0.016603
-0.0045112
-0.083316
-0.0037698
-0.00073472
0.0172
0.052369
0.069691
-0.021181
-0.079529
-0.034147
-0.11431
0.017186
0.0088826
-0.1039
0.021854
-0.0077175
0.068214
-0.069502
-0.1138
-0.093675
-0.00058688
-0.00077677
0.093713
-0.092498
0.0031613
-0.010806
-0.066765
-0.0012918
-0.081933
-0.056366
-0.036773
0.072929
-0.020842
-0.04151
-0.095478
0.061834
0.0026247
0.040928
-0.11678
0.14439
-0.015075
-0.074874
0.047379
-0.06685
0.123
0.0075103
-0.040154
0.020602
0.086804
0.14472
-0.043789
-0.006748
0.024942
-0.066871
0.033816
-0.11995
-0.027343
-0.022741
0.09911
-0.016762
0.034218
-0.080047
0.092272
0.02958
0.061879
-0.061342
-0.049041
-0.0054843
-0.037986
0.0090699
0.023843
-0.0074298
-0.022874
0.017241
0.084964
-0.0015728
-0.098417
-0.070406
0.0054996
-0.014282
-0.013571
0.044936
-0.057513
0.044743
-0.066465
0.0011121
-0.065642
-0.02563
0.02061
-0.066422
-0.087347
0.055812
-0.022443
0.033759
-0.099359
0.06779
-0.035158
0.062459
-0.025426
0.032521
-0.015989
-0.0086632
-0.047921
-0.018104
0.026438
-0.066389
-0.06529
-0.0094026
0.03229
0.11491
0.012151
-0.043237
-0.042655
-0.079712
0.056691
0.043236
-0.0061858
0.062272
-0.020501
0.04107
-0.071525
-0.04669
-0.0042442
0.053503
0.057461
0.16029
0.089146
0.10187
-0.0079081
0.059422
0.04676
-0.061572
0.058893
0.015761
-0.05974
0.21514
0.049614
-0.093405
0.03906
-0.023832
-0.026397
0.0049118
0.094953
0.091764
-0.0012447
0.152
0.072047
-0.11836
-0.021637
-0.055346
-0.096714
-0.060757
0.053165
0.095481
0.018569
0.061037
0.22523
-0.033421
-0.02758
-0.0086259
-0.022061
0.044851
-0.045684
-0.044153
0.018314
0.028144
-0.049613
-0.016423
-0.057027
-0.032651
-0.073222
-0.049911
0.047757
-0.094594
0.046143
-0.042644
0.05904
-0.056716
0.20948
-0.03074
-0.024119
-0.052449
-0.040021
0.014311
0.050438
-0.13051
0.0065723
-0.12084
0.084819
0.020258
0.0088897
-0.0946
-0.043973
0.12105
0.14652
-0.093294
-0.15886
-0.13155
0.050784
-0.012835
-0.019189
-0.026713
0.0045378
0.077269
0.10488
-0.018049
-0.08462
-0.052659
0.027608
0.1461
0.010903
-0.058364
-0.023392
0.063527
-0.12522
0.015005
-0.015177
-0.05045
0.027713
0.11052
0.034767
-0.043727
-0.059588
0.042457
-0.10958
-0.0082925
-0.11219
-0.0047477
0.1146
-0.064555
0.047585
-0.076844
0.068285
-0.013971
-0.052204
-0.03356
-0.04702
0.0021194
0.048028
-0.0078682
-0.092231
0.073169
-0.064792
-0.010866
-0.088761
0.033585
-0.0677
0.013908
0.0085515
-0.042344
0.022594
0.065647
0.0136
0.018612
-0.096501
0.040464
0.10316
0.04461
0.033051
0.0061585
-0.036122
-0.053371
0.015171
-0.011173
-0.057621
0.026917
0.11423
-0.072073
-0.062356
-0.049482
-0.0031439
0.025016
0.041441
-0.10389
-0.12663
-0.057323
0.063181
-0.0075267
-0.057817
-0.054848
-0.0016115
0.05186
-0.069236
-0.0084481
-0.060648
-0.1075
0.0948
-0.042173
-0.01378
-0.063007
-0.025613
-0.10475
-0.0070702
-0.043146
0.054868
0.01046
0.015286
-0.091659
-0.051091
0.0092954
-0.090468
-0.079222
0.037852
-0.0053964
-0.12427
0.042904
0.082616
0.055619
-0.10211
0.087538
-0.075559
-0.062649
0.043623
-0.089618
0.097333
-0.015377
-0.011074
-0.036526
-0.053016
0.15667
-0.05729
0.030396
0.088843
-0.086583
0.1399
-0.063233
0.035552
-0.05405
0.10448
0.057802
0.050277
0.010571
0.061445
-0.013767
-0.0237
-0.045832
-0.17093
0.053921
-0.030166
0.065516
-0.13048
-0.024684
0.013172
0.062285
-0.086012
-0.056343
-0.066158
-0.064291
0.083129
-0.00054044
-0.077888
0.072132
0.091788
-0.0016571
-0.098872
-0.011779
0.00036082
-0.078884
-0.02451
-0.12796
-0.10167
-0.098491
0.047636
-0.041805
-0.13364
0.089686
-0.1317
-0.0042351
-0.014302
0.0029054
0.028894
-0.053921
0.092307
-0.011631
-0.13072
0.065705
-0.045952
0.037222
-0.025876
0.12781
-0.017869
-0.034592
0.083697
-0.14161
0.00025287
0.0054649
-0.099436
0.034074
0.0023648
0.068646
-0.11072
0.013707
0.031631
-0.051652
-0.046695
0.1112
0.11971
0.084521
0.093094
-0.029113
0.0026494
-0.014013
0.041051
-0.078617
0.051431
0.015336
0.17074
-0.0086282
0.048686
0.018499
-0.05722
-0.074261
-0.051747
0.067663
0.047357
0.045929
0.073073
-0.13226
0.030863
0.048056
-0.080926
-0.063911
0.072106
-0.017857
-0.015003
0.022478
0.081449
-0.13998
0.021106
-0.0027176
-0.080706
0.018214
-0.0013284
0.080079
-0.043041
0.029588
0.054453
0.058654
-0.015952
-0.018974
-0.087337
-0.045445
0.074724
-0.0052932
-0.02648
-0.087175
-0.055275
0.028019
0.094046
-0.049356
0.010052
0.029966
0.095914
0.08147
0.022358
-0.15792
-0.068565
-0.021525
0.028108
0.019466
-0.050457
-0.056259
-0.050865
0.024865
0.059732
-0.019805
-0.089523
0.012208
-0.0069395
0.058667
-0.073408
0.072543
0.08086
-0.0095646
0.13337
0.0045437
-0.13104
-0.025984
-0.088477
0.091791
0.066554
-0.024204
-0.072583
0.034017
0.0325
0.0015465
-0.14382
-0.025575
0.0063011
0.088548
0.055755
-0.080287
0.094317
0.075561
-0.0776
0.074868
-0.053749
0.084698
0.1576
0.063287
-0.055119
-0.079062
0.078829
0.085726
-0.019035
-0.040014
-0.11033
0.047468
0.17583
0.057174
-0.073908
-0.0063355
-0.054793
0.045069
-0.022396
0.043695
0.012084
0.052025
-0.039521
-0.11765
-0.081929
0.06008
-0.067864
0.12148
-0.067303
0.016383
-0.12707
-0.055528
0.042772
-0.025871
-0.013908
0.073458
0.098965
-0.046315
-0.05169
-0.051381
0.10778
0.052136
-0.1449
-0.16595
0.0055229
0.0083057
-0.064504
0.017546
0.035698
-0.00098236
0.12294
-0.037517
-0.086753
-0.0087668
-0.090903
0.06434
-0.070062
0.083246
0.093318
0.12043
0.018995
-0.17053
0.067236
-0.051993
-0.019016
-0.099835
0.010388
-0.02228
-0.077185
-0.088832
0.010241
-0.062035
-0.064287
-0.0087241
0.0028889
-0.034595
0.04321
-0.022679
-0.043631
-0.038249
-0.065315
-0.078047
0.016035
0.018755
0.053827
-0.03783
-0.042251
0.029067
-0.015142
0.060609
0.026704
0.02342
-0.094759
0.084459
-0.036589
0.072005
-0.0050622
-0.12863
0.20108
-0.12571
-0.018568
-0.040366
0.081414
0.024283
0.015625
0.034092
0.038323
-0.14547
0.10528
-0.03045
-0.025324
0.049308
0.0065146
-0.084371
0.012731
0.044577
0.011897
-0.083984
-0.058102
-0.032098
0.036165
0.045267
-0.078996
-0.074764
-0.032191
-0.024981
0.070104
0.09879
-0.049394
-0.022595
-0.050236
0.041824
-0.0072346
-0.10468
-0.07952
0.020066
-0.027915
-0.051992
-0.05112
0.068491
-0.12152
0.0084867
0.040938
-0.071135
-0.046612
0.041142
0.026216
-0.048753
-0.095179
0.14688
-0.071836
0.11504
-0.052791
-0.021366
-0.094874
0.073108
0.091062
0.0027253
0.079619
0.092136
0.055429
0.17992
0.040907
0.047671
-0.097479
-0.0088114
-0.062558
0.01865
0.040104
-0.04187
0.18132
0.17573
0.11857
0.10622
-0.032494
-0.084982
-0.045899
-0.017503
0.021426
-0.10583
0.21915
-0.092665
-0.057981
0.05159
0.019358
0.066855
-0.039393
0.035715
0.02044
-0.041956
-0.0043605
-0.095292
0.10131
-0.048952
-0.03034
-0.040901
0.0085214
0.036256
0.029265
0.088471
0.093952
-0.17722
-0.020017
-0.01461
0.023021
-0.0036039
0.089625
0.021374
0.028762
-0.050761
0.06683
0.016485
0.032598
0.0096014
-0.049405
0.020233
-0.037278
0.05599
0.076912
-0.059356
0.039773
0.046065
0.21638
-0.040337
0.003433
-0.0017172
-0.033569
0.011918
0.050855
-0.086587
-0.033334
0.096235
0.02726
0.014992
-0.0067697
0.020526
-0.057819
0.084601
-0.053519
-0.0040408
-0.0082339
-0.066465
0.011096
-0.085904
0.022875
-0.078375
0.010671
0.025583
0.05002
-0.0057193
-0.12969
-0.034441
0.024328
0.11008
0.036943
0.020168
-0.075419
0.023661
-0.048505
0.071824
-0.22528
0.07269
-0.016988
0.0043392
0.020572
0.06545
-0.071678
0.1014
-0.067338
0.0045497
0.053584
0.089507
0.020615
-0.094295
-0.090056
-0.090135
0.061251
0.042438
-0.095169
0.019802
0.034271
0.15048
0.11163
-0.04056
0.035203
0.051517
0.051282
-0.060565
0.041914
-0.046077
-0.0062706
0.13771
0.13114
-0.0076401
-0.11279
-0.037763
-0.013945
0.044472
-0.036858
-0.00075341
0.0068551
0.093936
-0.019716
-0.1394
-0.091817
0.020882
0.085729
-0.028419
-0.084605
-0.027042
-0.018593
-0.043367
-0.16617
-0.035822
-0.007854
0.055184
-0.0042439
-0.023967
-0.098908
-0.029101
0.067366
-0.1131
0.026222
-0.085028
-0.074367
-0.0033377
-0.028484
0.045028
-0.085553
-0.01667
0.062427
-0.16272
-0.078138
-0.022746
-0.0095934
0.072425
0.063968
-0.02295
-0.030241
0.017023
0.14978
-0.10242
-0.063028
-0.032192
-0.0051983
-0.045997
0.067909
0.060902
-0.059467
0.040904
-0.13157
-0.023185
-0.058534
-0.033368
0.022509
-0.061868
-0.017117
0.076052
0.027671
0.03923
0.054065
0.021711
-0.12153
0.12966
-0.0048457
0.026712
-0.051206
-0.15306
0.13066
-0.16668
0.07034
-0.016736
0.059529
0.083559
-0.004714
-0.021604
0.039686
-0.17887
0.048019
-0.14107
0.038131
-0.066111
-0.054561
-0.069603
0.016709
-0.06095
-0.055251
0.068694
0.074346
-0.027894
-0.086824
-0.10319
0.038351
0.017976
-0.043558
0.062755
-0.044806
0.038979
0.013681
-0.079505
-0.011311
0.074908
0.080715
-0.19787
0.021887
-0.056021
-0.017725
-0.034349
-0.13083
0.069516
-0.1141
-0.013459
-0.021125
-0.098796
-0.018902
0.041846
0.026348
-0.0072233
-0.14948
-0.029328
-0.027122
0.048067
-0.040856
-0.022507
0.048112
-0.07773
-0.0024721
-0.0079612
0.013703
0.0097369
0.14905
0.10185
0.021406
0.024045
0.0078619
-0.046342
0.093794
-0.016406
-0.0035729
-0.00021622
0.056516
0.063261
-0.058465
0.1018
-0.0055644
-0.070511
0.050688
-0.079099
